,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2020-12-18,0.3934065934065934,0.11157024793388429,0.22058823529411767,0.24836601307189543,0.08163265306122448,0.31733333333333336,0.5906432748538011,0.8365079365079364,0.29770992366412213,0.48890204202426757
2020-12-19,0.2505494505494506,0.17561983471074377,0.14705882352941177,0.21568627450980393,0.04081632653061224,0.3413333333333334,0.6198830409356725,0.8460317460317459,0.2748091603053435,0.5353654927493342
2020-12-20,0.18461538461538468,0.3367768595041322,0.1911764705882353,0.16993464052287582,0.01020408163265306,0.3546666666666667,0.6140350877192982,0.7809523809523808,0.2468193384223919,0.5812370523823617
2020-12-21,0.19780219780219782,0.23553719008264457,0.0735294117647059,0.10457516339869281,0.020408163265306117,0.3706666666666667,0.672514619883041,0.9079365079365078,0.5114503816793894,0.5625924829831311
2020-12-22,0.12527472527472527,0.2933884297520661,0.01470588235294118,0.0196078431372549,0.04081632653061224,0.4826666666666667,0.7748538011695907,0.8523809523809525,0.41730279898218836,0.6383545427641315
2020-12-23,0.15384615384615385,0.2871900826446281,0.08823529411764705,0.09803921568627451,0.06122448979591835,0.41600000000000004,0.698830409356725,0.8349206349206348,0.529262086513995,0.5844924533885765
2020-12-24,0.15604395604395604,0.38429752066115697,0.05882352941176472,0.0849673202614379,0.04081632653061224,0.28800000000000003,0.5380116959064327,0.765079365079365,0.5750636132315522,0.8428529150636282
2020-12-25,0.1340659340659341,0.4194214876033058,0.05882352941176472,0.10457516339869281,0.01020408163265306,0.21866666666666668,0.4473684210526315,0.7095238095238094,0.3486005089058524,0.8967150044391833
2020-12-26,0.2241758241758242,0.3119834710743801,0.14705882352941177,0.2222222222222222,0.06122448979591835,0.19733333333333336,0.4298245614035088,0.7285714285714284,0.5241730279898219,0.6948801420538622
2020-12-27,0.043956043956043966,0.4958677685950413,0.0,0.045751633986928095,0.06122448979591835,0.25333333333333335,0.5263157894736842,0.8476190476190475,0.931297709923664,0.6049126960639243
2020-12-28,0.2,0.3987603305785124,0.04411764705882354,0.11111111111111112,0.07142857142857142,0.20533333333333334,0.47368421052631576,0.8460317460317459,0.4249363867684478,0.5933708197691625
2020-12-29,0.2527472527472528,0.262396694214876,0.0735294117647059,0.18300653594771238,0.08163265306122448,0.20533333333333334,0.48245614035087714,0.8809523809523809,0.22137404580152675,0.6756436815625926
2020-12-30,0.2395604395604396,0.26652892561983466,0.11764705882352941,0.2418300653594771,0.020408163265306117,0.22666666666666668,0.48245614035087714,0.7968253968253969,0.2697201017811705,0.7218111867416396
2020-12-31,0.24395604395604398,0.256198347107438,0.05882352941176472,0.1895424836601307,0.06122448979591835,0.21066666666666667,0.4707602339181286,0.8174603174603174,0.3486005089058524,0.8111867416395383
2021-01-01,0.3538461538461539,0.05785123966942148,0.3088235294117647,0.41830065359477125,0.06122448979591835,0.14933333333333335,0.3742690058479532,0.7269841269841268,0.1068702290076336,0.6244451021012134
2021-01-02,0.41758241758241765,0.01239669421487603,0.5735294117647058,0.6862745098039216,0.16326530612244894,0.14666666666666667,0.391812865497076,0.7920634920634919,0.05852417302798982,0.8203610535661439
2021-01-03,0.28571428571428575,0.041322314049586764,0.3970588235294118,0.5228758169934641,0.10204081632653061,0.1866666666666667,0.4298245614035088,0.7714285714285714,0.24427480916030536,0.2071618822136727
2021-01-04,0.2,0.04545454545454545,0.23529411764705885,0.37254901960784315,0.08163265306122448,0.18133333333333335,0.42105263157894735,0.7523809523809522,0.2646310432569975,0.11334714412548093
2021-01-05,0.23076923076923078,0.010330578512396691,0.2941176470588235,0.4313725490196078,0.10204081632653061,0.18133333333333335,0.42105263157894735,0.765079365079365,0.2366412213740458,0.07369044095886358
2021-01-06,0.2417582417582418,0.010330578512396691,0.3382352941176471,0.48366013071895425,0.09183673469387754,0.192,0.4415204678362573,0.7793650793650793,0.20865139949109418,0.2403077833678603
2021-01-07,0.30989010989010995,0.07644628099173553,0.27941176470588236,0.40522875816993464,0.07142857142857142,0.1866666666666667,0.4298245614035088,0.768253968253968,0.1653944020356234,0.913287955016277
2021-01-08,0.46813186813186825,0.08471074380165289,0.27941176470588236,0.32679738562091504,0.06122448979591835,0.17333333333333334,0.36257309941520466,0.6238095238095236,0.11195928753180662,0.5998816217815922
2021-01-09,0.38021978021978026,0.04338842975206611,0.3382352941176471,0.4640522875816993,0.07142857142857142,0.136,0.3567251461988304,0.7174603174603174,0.33333333333333337,0.08375258952352767
2021-01-10,0.29010989010989013,0.17975206611570244,0.2647058823529411,0.3986928104575163,0.10204081632653061,0.136,0.3684210526315789,0.7571428571428571,0.22900763358778625,0.11630659958567625
2021-01-11,0.5054945054945056,0.07644628099173553,0.48529411764705876,0.4967320261437908,0.04081632653061224,0.17600000000000002,0.41812865497076024,0.768253968253968,0.3638676844783715,0.665877478543948
2021-01-12,0.21538461538461545,0.34504132231404955,0.10294117647058823,0.196078431372549,0.0510204081632653,0.2906666666666667,0.5614035087719298,0.8317460317460315,0.3740458015267175,0.6268126664693697
2021-01-13,0.27692307692307694,0.371900826446281,0.08823529411764705,0.16993464052287582,0.0,0.3146666666666667,0.5994152046783625,0.8746031746031744,0.40203562340966925,0.7049422906185263
2021-01-14,0.13626373626373628,0.3946280991735537,0.01470588235294118,0.0915032679738562,0.01020408163265306,0.35200000000000004,0.6198830409356725,0.8095238095238095,0.5114503816793894,0.7996448653447766
2021-01-15,0.22197802197802202,0.19214876033057848,0.22058823529411767,0.3464052287581699,0.08163265306122448,0.16000000000000003,0.3508771929824561,0.6222222222222222,0.5572519083969466,0.17460787215152412
2021-01-16,0.28351648351648356,0.16528925619834708,0.22058823529411767,0.38562091503267976,0.06122448979591835,0.11733333333333335,0.3421052631578947,0.73015873015873,0.36641221374045807,0.5581532997928381
2021-01-17,0.2571428571428572,0.3181818181818181,0.16176470588235295,0.2549019607843137,0.07142857142857142,0.2506666666666667,0.4941520467836257,0.7555555555555553,0.3231552162849873,0.8600177567327612
2021-01-18,0.3494505494505495,0.2933884297520661,0.22058823529411767,0.2679738562091503,0.06122448979591835,0.22933333333333336,0.45906432748538006,0.7253968253968255,0.24936386768447838,0.6540396567031667
2021-01-19,0.2373626373626374,0.39256198347107435,0.16176470588235295,0.2418300653594771,0.12244897959183672,0.256,0.49122807017543857,0.73015873015873,0.44783715012722647,0.5957383841373188
2021-01-20,0.20439560439560445,0.3698347107438016,0.1323529411764706,0.196078431372549,0.030612244897959183,0.3546666666666667,0.4707602339181286,0.4031746031746031,0.6412213740458015,0.5454276413139982
2021-01-21,0.14505494505494504,0.4855371900826446,0.0735294117647059,0.09803921568627451,0.04081632653061224,0.33866666666666667,0.5789473684210527,0.7253968253968255,0.8549618320610687,0.6117194436223735
2021-01-22,0.3626373626373627,0.32644628099173556,0.11764705882352941,0.1568627450980392,0.11224489795918366,0.26666666666666666,0.5058479532163742,0.7412698412698413,0.5241730279898219,0.6380585972181119
2021-01-23,0.17582417582417587,0.36157024793388426,0.0735294117647059,0.1568627450980392,0.09183673469387754,0.20533333333333334,0.4707602339181286,0.8396825396825394,0.36641221374045807,0.680378810298905
2021-01-24,0.24395604395604398,0.32644628099173556,0.1323529411764706,0.26143790849673204,0.09183673469387754,0.1386666666666667,0.391812865497076,0.8142857142857143,0.2646310432569975,0.6531518200651081
2021-01-25,0.2615384615384616,0.40289256198347106,0.1323529411764706,0.1568627450980392,0.11224489795918366,0.184,0.38011695906432746,0.6317460317460317,0.45292620865139954,0.8617934300088784
2021-01-26,0.3692307692307693,0.3037190082644628,0.2058823529411765,0.26143790849673204,0.0510204081632653,0.168,0.347953216374269,0.5809523809523809,0.3536895674300255,0.6670612607280261
2021-01-27,0.36043956043956044,0.09917355371900825,0.14705882352941177,0.2679738562091503,0.01020408163265306,0.24000000000000002,0.5263157894736842,0.8984126984126983,0.33333333333333337,0.6131991713524713
2021-01-28,0.18241758241758244,0.2830578512396694,0.02941176470588236,0.0849673202614379,0.01020408163265306,0.41066666666666674,0.698830409356725,0.8603174603174604,0.4631043256997456,0.6895531222255106
2021-01-29,0.1032967032967033,0.512396694214876,0.11764705882352941,0.1437908496732026,0.020408163265306117,0.3866666666666667,0.6081871345029239,0.6603174603174602,0.6844783715012723,0.7445989937851435
2021-01-30,0.18681318681318687,0.4008264462809917,0.17647058823529413,0.2091503267973856,0.07142857142857142,0.368,0.6403508771929824,0.8206349206349206,0.33587786259541985,0.5868600177567328
2021-01-31,0.2241758241758242,0.13223140495867766,0.0735294117647059,0.2287581699346405,0.07142857142857142,0.32533333333333336,0.631578947368421,0.9396825396825397,0.2646310432569975,0.38324948209529447
2021-02-01,0.21098901098901102,0.30578512396694213,0.05882352941176472,0.10457516339869281,0.10204081632653061,0.3413333333333334,0.5935672514619883,0.765079365079365,0.3206106870229008,0.802012429712933
2021-02-02,0.16483516483516486,0.39256198347107435,0.08823529411764705,0.1241830065359477,0.0510204081632653,0.40533333333333343,0.6578947368421053,0.7476190476190474,0.39949109414758266,0.6182302456348032
2021-02-03,0.1318681318681319,0.5020661157024793,0.08823529411764705,0.0915032679738562,0.020408163265306117,0.3866666666666667,0.6374269005847952,0.7444444444444442,0.6081424936386769,0.6487126368748151
2021-02-04,0.43956043956043966,0.1859504132231405,0.2058823529411765,0.1764705882352941,0.020408163265306117,0.32533333333333336,0.5818713450292398,0.7825396825396824,0.1984732824427481,0.4817993489197988
2021-02-05,0.4131868131868133,0.15495867768595037,0.27941176470588236,0.28104575163398693,0.020408163265306117,0.35200000000000004,0.6081871345029239,0.7857142857142856,0.1577608142493639,0.5445398046759397
2021-02-06,0.28351648351648356,0.26033057851239666,0.08823529411764705,0.2091503267973856,0.030612244897959183,0.32266666666666666,0.6169590643274854,0.9047619047619047,0.26208651399491095,0.1979875702870672
2021-02-07,0.13846153846153847,0.23553719008264457,0.10294117647058823,0.26143790849673204,0.030612244897959183,0.18933333333333335,0.4415204678362573,0.7968253968253969,0.3053435114503817,0.8703758508434448
2021-02-08,0.2395604395604396,0.19628099173553717,0.36764705882352944,0.477124183006536,0.10204081632653061,0.08800000000000001,0.2982456140350877,0.6777777777777778,0.18320610687022904,0.5347736016572952
2021-02-09,0.27912087912087913,0.1735537190082644,0.3970588235294118,0.5098039215686275,0.09183673469387754,0.048,0.27192982456140347,0.73015873015873,0.36641221374045807,0.2820361053566144
2021-02-10,0.23076923076923078,0.2933884297520661,0.32352941176470584,0.4444444444444445,0.10204081632653061,0.02133333333333333,0.195906432748538,0.5936507936507935,0.4961832061068703,0.08286475288546909
2021-02-11,0.28351648351648356,0.3347107438016529,0.2647058823529411,0.35947712418300654,0.0510204081632653,0.026666666666666672,0.18421052631578946,0.549206349206349,0.7709923664122138,0.1796389464338562
2021-02-12,0.21538461538461545,0.390495867768595,0.2058823529411765,0.2745098039215686,0.1530612244897959,0.048,0.14619883040935672,0.384126984126984,0.6692111959287532,0.16543356022491862
2021-02-13,0.2615384615384616,0.4132231404958677,0.2058823529411765,0.2745098039215686,0.07142857142857142,0.026666666666666672,0.08187134502923976,0.29047619047619033,0.4402035623409669,0.25007398638650485
2021-02-14,0.2263736263736264,0.4483471074380165,0.22058823529411767,0.3137254901960784,0.173469387755102,0.06933333333333333,0.14327485380116955,0.3190476190476189,0.3587786259541985,0.37673868008286476
2021-02-15,0.36703296703296706,0.21074380165289253,0.2941176470588235,0.3137254901960784,0.09183673469387754,0.2506666666666667,0.4122807017543859,0.5206349206349206,0.33587786259541985,0.5250073986386505
2021-02-16,0.29890109890109895,0.26652892561983466,0.11764705882352941,0.196078431372549,0.020408163265306117,0.33599999999999997,0.49707602339181284,0.5126984126984127,0.3918575063613232,0.5726546315477952
2021-02-17,0.27472527472527475,0.4462809917355371,0.1911764705882353,0.16993464052287582,0.030612244897959183,0.3626666666666667,0.5964912280701754,0.7063492063492063,0.3562340966921119,0.5794613791062445
2021-02-18,0.37142857142857144,0.3202479338842975,0.11764705882352941,0.15032679738562094,0.030612244897959183,0.32,0.5614035087719298,0.7412698412698413,0.33078880407124683,0.5667357206274045
2021-02-19,0.3868131868131869,0.3347107438016529,0.11764705882352941,0.1764705882352941,0.04081632653061224,0.33866666666666667,0.6081871345029239,0.8206349206349206,0.3078880407124682,0.4903817697543652
2021-02-20,0.2395604395604396,0.4421487603305785,0.2941176470588235,0.2222222222222222,0.0,0.43200000000000005,0.6081871345029239,0.5523809523809522,0.633587786259542,0.4412548091151228
2021-02-21,0.2527472527472528,0.4648760330578512,0.2058823529411765,0.1895424836601307,0.06122448979591835,0.44266666666666665,0.5555555555555556,0.3936507936507936,0.3256997455470738,0.4175791654335602
2021-02-22,0.6351648351648352,0.09297520661157024,0.6617647058823529,0.3464052287581699,0.06122448979591835,0.44000000000000006,0.5701754385964912,0.4174603174603173,0.15521628498727735,0.4847588043799941
2021-02-23,0.27472527472527475,0.29958677685950413,0.4558823529411764,0.3202614379084967,0.0,0.4826666666666667,0.6666666666666666,0.5571428571428569,0.5521628498727735,0.5445398046759397
2021-02-24,0.36703296703296706,0.2045454545454545,0.676470588235294,0.42483660130718953,0.0510204081632653,0.4720000000000001,0.6403508771929824,0.534920634920635,0.31297709923664124,0.5312222551050607
2021-02-25,0.38021978021978026,0.25206611570247933,0.7205882352941176,0.45098039215686275,0.020408163265306117,0.44533333333333336,0.6140350877192982,0.5285714285714285,0.35114503816793896,0.648120745782776
2021-02-26,0.21538461538461545,0.46280991735537186,0.17647058823529413,0.2549019607843137,0.11224489795918366,0.3573333333333334,0.5146198830409356,0.5174603174603174,0.3740458015267175,0.2796685409884581
2021-02-27,0.21758241758241764,0.378099173553719,0.23529411764705885,0.29411764705882354,0.04081632653061224,0.28800000000000003,0.4327485380116959,0.4920634920634921,0.39949109414758266,0.08878366380585974
2021-02-28,0.17142857142857149,0.2933884297520661,0.3088235294117647,0.41830065359477125,0.0510204081632653,0.28800000000000003,0.435672514619883,0.5063492063492061,0.37150127226463103,0.14886060964782483
2021-03-01,0.42197802197802203,0.27685950413223137,0.2941176470588235,0.3464052287581699,0.07142857142857142,0.32,0.41812865497076024,0.36825396825396817,0.20610687022900764,0.20420242675347738
2021-03-02,0.6857142857142858,0.03719008264462809,0.6911764705882353,0.6143790849673203,0.0510204081632653,0.368,0.4766081871345029,0.40634920634920624,0.043256997455470736,0.35187925421722405
2021-03-03,0.7054945054945057,0.3305785123966942,0.75,0.5882352941176471,0.06122448979591835,0.43733333333333335,0.5555555555555556,0.4111111111111111,0.21119592875318066,0.6324356318437409
2021-03-04,0.2483516483516484,0.3677685950413223,0.2647058823529411,0.3333333333333333,0.020408163265306117,0.368,0.6052631578947368,0.7126984126984124,0.3409669211195929,0.6090559337081978
2021-03-05,0.15164835164835166,0.4731404958677685,0.14705882352941177,0.23529411764705882,0.06122448979591835,0.2426666666666667,0.3567251461988304,0.4126984126984127,0.40458015267175573,0.09914175791654338
2021-03-06,0.23076923076923078,0.34710743801652894,0.16176470588235295,0.2745098039215686,0.020408163265306117,0.22666666666666668,0.2543859649122807,0.23492063492063486,0.4223918575063613,0.14116602545131696
2021-03-07,0.2571428571428572,0.27685950413223137,0.27941176470588236,0.40522875816993464,0.10204081632653061,0.21866666666666668,0.28654970760233917,0.31746031746031744,0.2926208651399491,0.054749926013613504
2021-03-08,0.28571428571428575,0.3677685950413223,0.3970588235294118,0.48366013071895425,0.06122448979591835,0.20800000000000002,0.3128654970760234,0.3984126984126982,0.30025445292620867,0.056821544835750235
2021-03-09,0.4527472527472528,0.26033057851239666,0.47058823529411764,0.4705882352941177,0.06122448979591835,0.28800000000000003,0.4005847953216374,0.4031746031746031,0.23409669211195933,0.8632731577389761
2021-03-10,0.42197802197802203,0.3657024793388429,0.5294117647058824,0.5032679738562092,0.020408163265306117,0.2853333333333333,0.43859649122807015,0.5158730158730158,0.5801526717557253,0.6211897010949986
2021-03-11,0.09670329670329673,0.5289256198347106,0.0735294117647059,0.07843137254901959,0.07142857142857142,0.384,0.5906432748538011,0.6333333333333331,0.7022900763358778,0.6877774489493933
2021-03-12,0.12307692307692307,0.5351239669421486,0.16176470588235295,0.1241830065359477,0.04081632653061224,0.31200000000000006,0.5146198830409356,0.6333333333333331,0.529262086513995,0.6682450429121042
2021-03-13,0.10109890109890111,0.5929752066115701,0.05882352941176472,0.0915032679738562,0.01020408163265306,0.32266666666666666,0.5175438596491228,0.6079365079365078,0.7404580152671756,0.7087895827167802
2021-03-14,0.06593406593406594,0.5599173553719007,0.10294117647058823,0.1241830065359477,0.020408163265306117,0.29600000000000004,0.47368421052631576,0.5698412698412696,0.47073791348600513,0.8029002663509914
2021-03-15,0.16923076923076924,0.5619834710743801,0.10294117647058823,0.130718954248366,0.01020408163265306,0.33333333333333337,0.5497076023391813,0.661904761904762,0.46819338422391865,0.8697839597514058
2021-03-16,0.30989010989010995,0.25826446280991733,0.2058823529411765,0.3006535947712418,0.06122448979591835,0.30666666666666664,0.5730994152046783,0.8190476190476188,0.4961832061068703,0.8381177863273158
2021-03-17,0.14505494505494504,0.47107438016528924,0.16176470588235295,0.1895424836601307,0.10204081632653061,0.30133333333333334,0.5116959064327485,0.6428571428571428,0.5725190839694657,0.5383249482095295
2021-03-18,0.23296703296703297,0.4421487603305785,0.11764705882352941,0.1568627450980392,0.030612244897959183,0.272,0.5,0.6999999999999997,0.27989821882951654,0.7123409292690146
2021-03-19,0.16263736263736267,0.512396694214876,0.1323529411764706,0.2222222222222222,0.09183673469387754,0.26666666666666666,0.40350877192982454,0.48571428571428554,0.6157760814249363,0.1485646641018053
2021-03-20,0.21538461538461545,0.396694214876033,0.2647058823529411,0.35947712418300654,0.12244897959183672,0.25333333333333335,0.4122807017543859,0.5238095238095237,0.2926208651399491,0.02900266350991418
2021-03-21,0.16483516483516486,0.3801652892561983,0.17647058823529413,0.3006535947712418,0.0,0.30133333333333334,0.49122807017543857,0.6063492063492064,0.49872773536895676,0.502515537141166
2021-03-22,0.16923076923076924,0.5847107438016528,0.2058823529411765,0.2222222222222222,0.07142857142857142,0.2746666666666667,0.4152046783625731,0.465079365079365,0.34605597964376594,0.08937555489789879
2021-03-23,0.5494505494505495,0.40909090909090906,0.42647058823529405,0.4117647058823529,0.11224489795918366,0.31733333333333336,0.4269005847953216,0.4111111111111111,0.06615776081424937,0.5546019532406038
2021-03-24,0.5054945054945056,0.27479338842975204,0.47058823529411764,0.4967320261437908,0.12244897959183672,0.3946666666666667,0.4853801169590643,0.3857142857142857,0.24936386768447838,0.6241491565551939
2021-03-25,0.35604395604395606,0.40909090909090906,0.32352941176470584,0.3660130718954248,0.09183673469387754,0.3733333333333333,0.5643274853801169,0.5888888888888888,0.1653944020356234,0.6593666765315183
2021-03-26,0.30329670329670333,0.46900826446280985,0.1911764705882353,0.2091503267973856,0.020408163265306117,0.35200000000000004,0.5087719298245614,0.519047619047619,0.4910941475826972,0.6188221367268423
2021-03-27,0.07472527472527475,0.5888429752066114,0.10294117647058823,0.10457516339869281,0.0,0.33066666666666666,0.4707602339181286,0.4809523809523808,0.39949109414758266,0.707013909440663
2021-03-28,0.18901098901098906,0.5103305785123966,0.16176470588235295,0.18300653594771238,0.0510204081632653,0.40800000000000003,0.48245614035087714,0.338095238095238,0.3536895674300255,0.5963302752293578
2021-03-29,0.610989010989011,0.17148760330578508,0.25,0.28104575163398693,0.0510204081632653,0.48,0.47953216374269003,0.21111111111111103,0.15012722646310434,0.4761763835454277
2021-03-30,0.6967032967032969,0.5165289256198347,0.4411764705882353,0.29411764705882354,0.1530612244897959,0.5493333333333333,0.5263157894736842,0.14920634920634912,0.13740458015267176,0.42527374963006814
2021-03-31,0.8263736263736264,0.055785123966942136,0.6617647058823529,0.45098039215686275,0.030612244897959183,0.5706666666666667,0.567251461988304,0.2126984126984126,0.07633587786259541,0.47351287363125183
2021-04-01,0.7758241758241758,0.24586776859504125,0.7205882352941176,0.4705882352941177,0.06122448979591835,0.5813333333333334,0.6345029239766081,0.28730158730158717,0.34605597964376594,0.3211009174311927
2021-04-02,0.18021978021978025,0.5061983471074379,0.3970588235294118,0.32679738562091504,0.020408163265306117,0.3813333333333334,0.5087719298245614,0.43968253968253956,0.633587786259542,0.05386208937555491
2021-04-03,0.1164835164835165,0.6157024793388429,0.2647058823529411,0.3006535947712418,0.01020408163265306,0.32,0.42105263157894735,0.3761904761904761,0.5063613231552163,0.07872151524119564
2021-04-04,0.11868131868131869,0.5599173553719007,0.3529411764705882,0.3529411764705882,0.07142857142857142,0.3146666666666667,0.45321637426900585,0.4730158730158729,0.38676844783715014,0.269014501331755
2021-04-05,0.12307692307692307,0.5330578512396693,0.25,0.3071895424836601,0.13265306122448975,0.24800000000000003,0.45321637426900585,0.6444444444444444,0.48600508905852424,0.47795205682154485
2021-04-06,0.19340659340659344,0.4917355371900826,0.14705882352941177,0.15032679738562094,0.07142857142857142,0.19466666666666668,0.25146198830409355,0.28888888888888875,0.4402035623409669,0.8245042912104174
2021-04-07,0.12527472527472527,0.646694214876033,0.11764705882352941,0.1633986928104575,0.07142857142857142,0.22400000000000003,0.30994152046783624,0.38095238095238093,0.3231552162849873,0.8724474696655815
2021-04-08,0.33186813186813197,0.5929752066115701,0.2647058823529411,0.24836601307189543,0.13265306122448975,0.32,0.3771929824561403,0.2825396825396824,0.13231552162849874,0.44539804675939626
2021-04-09,0.5780219780219781,0.34504132231404955,0.3970588235294118,0.37254901960784315,0.09183673469387754,0.368,0.4649122807017544,0.3857142857142857,0.3104325699745547,0.6188221367268423
2021-04-10,0.16263736263736267,0.5103305785123966,0.10294117647058823,0.2222222222222222,0.04081632653061224,0.3813333333333334,0.6608187134502923,0.8428571428571427,0.33078880407124683,0.5868600177567328
2021-04-11,0.10769230769230771,0.5165289256198347,0.0735294117647059,0.18300653594771238,0.04081632653061224,0.2773333333333333,0.4853801169590643,0.6634920634920634,0.4300254452926209,0.25717667949097367
2021-04-12,0.2,0.5392561983471073,0.1323529411764706,0.2091503267973856,0.030612244897959183,0.2746666666666667,0.391812865497076,0.4349206349206348,0.3562340966921119,0.881029890500148
2021-04-13,0.16043956043956048,0.4958677685950413,0.16176470588235295,0.29411764705882354,0.0,0.28266666666666673,0.3713450292397661,0.3904761904761903,0.3155216284987278,0.17194436223734832
2021-04-14,0.30989010989010995,0.6322314049586776,0.2647058823529411,0.3137254901960784,0.08163265306122448,0.29600000000000004,0.3157894736842105,0.20952380952380945,0.34605597964376594,0.06688369340041433
2021-04-15,0.2021978021978022,0.5309917355371899,0.2647058823529411,0.3137254901960784,0.07142857142857142,0.28266666666666673,0.3771929824561403,0.3761904761904761,0.3969465648854962,0.07457827759692216
2021-04-16,0.29670329670329676,0.37396694214876025,0.22058823529411767,0.3202614379084967,0.11224489795918366,0.2906666666666667,0.3567251461988304,0.30952380952380953,0.37150127226463103,0.06925125776857059
2021-04-17,0.18241758241758244,0.696280991735537,0.2647058823529411,0.3529411764705882,0.06122448979591835,0.35200000000000004,0.4298245614035088,0.338095238095238,0.41475826972010177,0.03225806451612904
2021-04-18,0.14725274725274723,0.6095041322314049,0.2647058823529411,0.33986928104575165,0.16326530612244894,0.3466666666666667,0.4619883040935672,0.414126984126984,0.3027989821882952,0.2639834270494229
2021-04-19,0.29890109890109895,0.5020661157024793,0.3382352941176471,0.3529411764705882,0.14285714285714282,0.3946666666666667,0.49122807017543857,0.3692063492063491,0.1145038167938931,0.26191180822728616
2021-04-20,0.432967032967033,0.45247933884297514,0.36764705882352944,0.37254901960784315,0.13265306122448975,0.45333333333333337,0.4941520467836257,0.25777777777777766,0.13740458015267176,0.21811186741639538
2021-04-21,0.36703296703296706,0.7479338842975205,0.5588235294117647,0.5490196078431373,0.0510204081632653,0.4613333333333334,0.5497076023391813,0.3422222222222221,0.3078880407124682,0.12370523823616454
2021-04-22,0.17362637362637368,0.5785123966942147,0.3088235294117647,0.2875816993464052,0.12244897959183672,0.42400000000000004,0.47953216374269003,0.31746031746031744,0.3765903307888041,0.09529446581828944
2021-04-23,0.2615384615384616,0.5578512396694214,0.3088235294117647,0.26143790849673204,0.07142857142857142,0.45866666666666667,0.40350877192982454,0.09841269841269829,0.31297709923664124,0.17312814442142643
2021-04-24,0.18461538461538468,0.7706611570247933,0.25,0.28104575163398693,0.08163265306122448,0.4720000000000001,0.4298245614035088,0.11111111111111105,0.38676844783715014,0.11305119857946137
2021-04-25,0.08131868131868132,0.6570247933884297,0.23529411764705885,0.26143790849673204,0.10204081632653061,0.43200000000000005,0.4444444444444444,0.19365079365079352,0.5470737913486006,0.1077241787511098
2021-04-26,0.12307692307692307,0.6219008264462809,0.23529411764705885,0.2287581699346405,0.11224489795918366,0.43200000000000005,0.4005847953216374,0.14761904761904754,0.43765903307888043,0.10979579757324655
2021-04-27,0.32527472527472534,0.7913223140495866,0.3382352941176471,0.3202614379084967,0.06122448979591835,0.45066666666666666,0.3713450292397661,0.08095238095238078,0.28498727735368956,0.1021012133767387
2021-04-28,0.3978021978021979,0.6280991735537189,0.42647058823529405,0.32679738562091504,0.08163265306122448,0.4666666666666667,0.47953216374269003,0.2126984126984126,0.38676844783715014,0.5022195915951465
2021-04-29,0.19780219780219782,0.6157024793388429,0.3970588235294118,0.40522875816993464,0.01020408163265306,0.3786666666666667,0.5029239766081871,0.43015873015872996,0.2315521628498728,0.6413139982243268
2021-04-30,0.21098901098901102,0.7004132231404958,0.2647058823529411,0.2875816993464052,0.0,0.384,0.43859649122807015,0.27301587301587293,0.18829516539440205,0.15862681266646939
2021-05-01,0.18461538461538468,0.6342975206611569,0.23529411764705885,0.3464052287581699,0.0510204081632653,0.36,0.4941520467836257,0.4349206349206348,0.22391857506361323,0.22817401598105952
2021-05-02,0.12747252747252752,0.6611570247933882,0.22058823529411767,0.33986928104575165,0.020408163265306117,0.34400000000000003,0.5058479532163742,0.5269841269841269,0.18320610687022904,0.8413731873335306
2021-05-03,0.3538461538461539,0.6012396694214874,0.2941176470588235,0.3333333333333333,0.030612244897959183,0.41066666666666674,0.4707602339181286,0.34285714285714275,0.4071246819338422,0.6419058893163658
2021-05-04,0.09230769230769233,0.6487603305785122,0.14705882352941177,0.1176470588235294,0.030612244897959183,0.42666666666666664,0.5467836257309941,0.4111111111111111,0.5572519083969466,0.7138206569991122
2021-05-05,0.12087912087912088,0.555785123966942,0.16176470588235295,0.10457516339869281,0.01020408163265306,0.3413333333333334,0.4707602339181286,0.438095238095238,0.4223918575063613,0.7807043503995265
2021-05-06,0.28571428571428575,0.41528925619834706,0.0735294117647059,0.07843137254901959,0.030612244897959183,0.33066666666666666,0.567251461988304,0.7206349206349205,0.1475826972010178,0.5921870375850844
2021-05-07,0.2263736263736264,0.36157024793388426,0.1323529411764706,0.2222222222222222,0.030612244897959183,0.384,0.47368421052631576,0.40634920634920624,0.21119592875318066,0.8005327019828353
2021-05-08,0.18461538461538468,0.49999999999999994,0.11764705882352941,0.1764705882352941,0.020408163265306117,0.5013333333333334,0.6286549707602339,0.4174603174603173,0.4096692111959288,0.5306303640130217
2021-05-09,0.15604395604395604,0.5268595041322313,0.14705882352941177,0.1437908496732026,0.01020408163265306,0.6133333333333334,0.7485380116959064,0.44920634920634916,0.46564885496183206,0.5193844332642794
2021-05-10,0.09670329670329673,0.6177685950413222,0.10294117647058823,0.0849673202614379,0.04081632653061224,0.5173333333333334,0.698830409356725,0.5603174603174603,0.40458015267175573,0.5806451612903226
2021-05-11,0.23076923076923078,0.6074380165289255,0.14705882352941177,0.10457516339869281,0.04081632653061224,0.44800000000000006,0.6461988304093567,0.6063492063492064,0.361323155216285,0.6203018644569399
2021-05-12,0.15384615384615385,0.5764462809917354,0.17647058823529413,0.1241830065359477,0.0510204081632653,0.42933333333333334,0.5964912280701754,0.5253968253968253,0.25190839694656486,0.5489789878662327
