,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2021-01-15,0.2379182156133829,0.34489402697495175,0.1639344262295082,0.20000000000000004,0.19841269841269837,0.21597633136094677,0.31835205992509363,0.5464632454923717,0.5717344753747323,0.5999377334993774
2021-01-16,0.13382899628252787,0.33718689788053946,0.09836065573770493,0.2761904761904762,0.15873015873015872,0.13905325443786984,0.33707865168539325,0.7642163661581137,0.3811563169164882,0.9315068493150687
2021-01-17,0.08550185873605946,0.4296724470134875,0.1639344262295082,0.34285714285714297,0.23809523809523803,0.0591715976331361,0.018726591760299616,0.3786407766990292,0.44539614561027835,0.7696139476961397
2021-01-18,0.2379182156133829,0.37572254335260113,0.1639344262295082,0.34285714285714297,0.23809523809523803,0.07692307692307693,0.19101123595505615,0.6185852981969487,0.3811563169164882,0.8038605230386053
2021-01-19,0.4052044609665427,0.33718689788053946,0.2459016393442623,0.4190476190476191,0.19841269841269837,0.1153846153846154,0.14606741573033707,0.4826629680998613,0.30835117773019266,0.8100871731008719
2021-01-20,0.6951672862453531,0.32947976878612706,0.29508196721311475,0.38095238095238104,0.2777777777777777,0.15680473372781067,0.20224719101123595,0.4826629680998613,0.24625267665952888,0.6382316313823164
2021-01-21,0.49070631970260215,0.2890173410404624,0.2786885245901639,0.3142857142857143,0.23809523809523803,0.257396449704142,0.4232209737827715,0.6601941747572816,0.2312633832976445,0.4480074719800748
2021-01-22,0.5092936802973976,0.2504816955684007,0.2459016393442623,0.36190476190476195,0.19841269841269837,0.3165680473372781,0.5543071161048689,0.7572815533980582,0.3340471092077088,0.562266500622665
2021-01-23,0.13382899628252787,0.4624277456647399,0.19672131147540983,0.1619047619047619,0.11904761904761903,0.363905325443787,0.5393258426966292,0.6296809986130375,0.48608137044967875,0.5638231631382316
2021-01-24,0.1524163568773234,0.3911368015414258,0.11475409836065574,0.12380952380952384,0.07936507936507935,0.35502958579881655,0.5430711610486891,0.6643550624133149,0.3875802997858672,0.5703611457036115
2021-01-25,0.30483271375464677,0.4142581888246628,0.22950819672131145,0.2380952380952381,0.23809523809523803,0.42307692307692313,0.5468164794007491,0.5201109570041609,0.5910064239828694,0.6245330012453301
2021-01-26,0.20446096654275092,0.4450867052023121,0.29508196721311475,0.2380952380952381,0.15873015873015872,0.36686390532544383,0.5692883895131087,0.6712898751733704,0.5931477516059958,0.568804483188045
2021-01-27,0.1524163568773234,0.3988439306358381,0.09836065573770493,0.1619047619047619,0.15873015873015872,0.1952662721893491,0.22846441947565543,0.4563106796116505,0.41327623126338325,0.902241594022416
2021-01-28,0.3568773234200743,0.4219653179190751,0.09836065573770493,0.2380952380952381,0.15873015873015872,0.12426035502958581,0.0,0.26907073509015256,0.3640256959314775,0.7761519302615194
2021-01-29,0.6282527881040891,0.33718689788053946,0.19672131147540983,0.34285714285714297,0.19841269841269837,0.2307692307692308,0.32209737827715357,0.5325936199722607,0.2548179871520342,0.5731631382316313
2021-01-30,0.39033457249070624,0.31984585741811167,0.2786885245901639,0.34285714285714297,0.19841269841269837,0.3905325443786982,0.5280898876404494,0.5700416088765604,0.556745182012848,0.6316936488169365
2021-01-31,0.2193308550185873,0.4547206165703275,0.2786885245901639,0.34285714285714297,0.15873015873015872,0.34911242603550297,0.5617977528089888,0.7045769764216364,0.44111349036402564,0.5632004981320051
2021-02-01,0.4572490706319702,0.32947976878612706,0.4426229508196721,0.36190476190476195,0.11904761904761903,0.42307692307692313,0.6966292134831461,0.7766990291262136,0.5289079229122056,0.6257783312577834
2021-02-02,0.5241635687732341,0.17919075144508667,0.26229508196721313,0.34285714285714297,0.15873015873015872,0.363905325443787,0.5917602996254682,0.7378640776699029,0.1862955032119914,0.38013698630136983
2021-02-03,0.5427509293680296,0.17148362235067435,0.42622950819672134,0.4,0.15873015873015872,0.34615384615384615,0.5730337078651686,0.7378640776699029,0.10920770877944323,0.48785803237858044
2021-02-04,0.6282527881040891,0.2427745664739884,0.32786885245901637,0.38095238095238104,0.23809523809523803,0.36686390532544383,0.5767790262172284,0.7128987517337032,0.12633832976445397,0.2914072229140723
2021-02-05,0.6282527881040891,0.13294797687861268,0.42622950819672134,0.4380952380952382,0.19841269841269837,0.36686390532544383,0.5917602996254682,0.7309292649098474,0.03854389721627409,0.4140722291407223
2021-02-06,0.5427509293680296,0.31984585741811167,0.5409836065573771,0.5047619047619049,0.15873015873015872,0.36686390532544383,0.5842696629213484,0.7156726768377254,0.1905781584582441,0.5037359900373599
2021-02-07,0.5241635687732341,0.0,0.8032786885245903,0.7238095238095239,0.15873015873015872,0.39349112426035504,0.5655430711610487,0.622746185852982,0.1862955032119914,0.5638231631382316
2021-02-08,0.2193308550185873,0.4142581888246628,0.3114754098360656,0.2761904761904762,0.11904761904761903,0.4733727810650888,0.6179775280898876,0.5339805825242718,0.6381156316916488,0.4894146948941471
2021-02-09,0.30483271375464677,0.4547206165703275,0.3442622950819672,0.34285714285714297,0.15873015873015872,0.4378698224852071,0.595505617977528,0.5700416088765604,0.4518201284796574,0.5516811955168119
2021-02-10,0.33828996282527873,0.31984585741811167,0.39344262295081966,0.34285714285714297,0.15873015873015872,0.40236686390532544,0.5655430711610487,0.6019417475728156,0.291220556745182,0.6170610211706102
2021-02-11,0.2713754646840148,0.4547206165703275,0.6557377049180328,0.48571428571428577,0.15873015873015872,0.39644970414201186,0.6067415730337078,0.6851595006934813,0.6745182012847966,0.6400996264009964
2021-02-12,0.30483271375464677,0.4373795761078998,0.2459016393442623,0.2380952380952381,0.11904761904761903,0.3698224852071006,0.46816479400749067,0.5048543689320388,0.35331905781584577,0.5127646326276465
2021-02-13,0.2379182156133829,0.4142581888246628,0.26229508196721313,0.3142857142857143,0.07936507936507935,0.2662721893491124,0.46441947565543074,0.7031900138696255,0.30620985010706636,0.3707970112079701
2021-02-14,0.06691449814126395,0.4296724470134875,0.09836065573770493,0.1619047619047619,0.15873015873015872,0.14201183431952663,0.34831460674157305,0.7725381414701803,0.5481798715203426,0.868617683686177
2021-02-15,0.08550185873605946,0.47013487475915217,0.09836065573770493,0.12380952380952384,0.19841269841269837,0.03550295857988166,0.23970037453183518,0.826629680998613,0.6723768736616702,0.8412204234122043
2021-02-16,0.13382899628252787,0.47784200385356446,0.19672131147540983,0.3142857142857143,0.23809523809523803,0.0029585798816568042,0.2097378277153558,0.8502080443828016,0.3875802997858672,0.9694894146948942
2021-02-17,0.33828996282527873,0.4547206165703275,0.3114754098360656,0.4190476190476191,0.35714285714285704,0.08284023668639053,0.17602996254681647,0.5894590846047156,0.28051391862955033,0.6472602739726028
2021-02-18,0.7137546468401487,0.2890173410404624,0.5081967213114755,0.5428571428571429,0.39682539682539675,0.1627218934911243,0.23595505617977527,0.5603328710124826,0.20556745182012842,0.7839352428393525
2021-02-19,0.6617100371747211,0.36030828516377644,0.3442622950819672,0.34285714285714297,0.4365079365079364,0.2307692307692308,0.27715355805243447,0.49375866851595007,0.20556745182012842,0.5127646326276465
2021-02-20,0.4572490706319702,0.36801541425818873,0.3442622950819672,0.4380952380952382,0.2777777777777777,0.24556213017751485,0.41198501872659177,0.6671289875173371,0.19914346895074947,0.4610834371108344
2021-02-21,0.13382899628252787,0.5163776493256261,0.26229508196721313,0.4,0.15873015873015872,0.2692307692307692,0.41198501872659177,0.5991678224687933,0.5674518201284796,0.522104607721046
2021-02-22,0.4572490706319702,0.4296724470134875,0.32786885245901637,0.4571428571428572,0.19841269841269837,0.28402366863905326,0.4044943820224719,0.5603328710124826,0.41327623126338325,0.6002490660024906
2021-02-23,0.6096654275092936,0.3121387283236994,0.42622950819672134,0.5047619047619049,0.2777777777777777,0.3136094674556213,0.39700374531835203,0.5195561719833564,0.40042826552462524,0.5230386052303861
2021-02-24,0.2862453531598512,0.5626204238921001,0.4098360655737705,0.48571428571428577,0.23809523809523803,0.3757396449704142,0.3857677902621723,0.38696255201109575,0.4967880085653104,0.37920298879202996
2021-02-25,0.2193308550185873,0.5394990366088631,0.42622950819672134,0.5047619047619049,0.15873015873015872,0.37869822485207105,0.46441947565543074,0.47156726768377244,0.815845824411135,0.5283312577833126
2021-02-26,0.20446096654275092,0.5317919075144508,0.42622950819672134,0.4571428571428572,0.15873015873015872,0.3994082840236686,0.49812734082397003,0.4840499306518724,0.45824411134903636,0.4853673723536737
2021-02-27,0.594795539033457,0.4219653179190751,0.6229508196721312,0.6000000000000001,0.19841269841269837,0.33727810650887574,0.46816479400749067,0.5783633841886269,0.16059957173447537,0.5600871731008719
2021-02-28,0.16728624535315983,0.5009633911368014,0.5245901639344263,0.5428571428571429,0.15873015873015872,0.3254437869822485,0.46441947565543074,0.5797503467406379,0.6188436830835118,0.38542963885429643
2021-03-01,0.25278810408921926,0.4296724470134875,0.21311475409836067,0.3142857142857143,0.11904761904761903,0.2958579881656805,0.4044943820224719,0.536754507628294,0.22055674518201285,0.49782067247820677
2021-03-02,0.2193308550185873,0.4624277456647399,0.1639344262295082,0.1619047619047619,0.07936507936507935,0.27514792899408286,0.3258426966292135,0.4535367545076283,0.5717344753747323,0.3103985056039851
2021-03-03,0.20446096654275092,0.48554913294797686,0.19672131147540983,0.2761904761904762,0.11904761904761903,0.31952662721893493,0.3033707865168539,0.3661581137309293,0.5717344753747323,0.6631382316313823
2021-03-04,0.6282527881040891,0.4624277456647399,0.3442622950819672,0.4,0.2777777777777777,0.3313609467455621,0.3595505617977528,0.41747572815533973,0.14346895074946464,0.5270859277708593
2021-03-05,0.6096654275092936,0.49325626204238915,0.3114754098360656,0.4190476190476191,0.23809523809523803,0.3431952662721893,0.4232209737827715,0.5201109570041609,0.3576017130620984,0.5046699875466998
2021-03-06,0.3234200743494423,0.5394990366088631,0.26229508196721313,0.36190476190476195,0.15873015873015872,0.41124260355029585,0.5205992509363295,0.5145631067961165,0.2248394004282655,0.30915317559153177
2021-03-07,0.10037174721189589,0.4373795761078998,0.21311475409836067,0.2761904761904762,0.11904761904761903,0.32248520710059175,0.4719101123595506,0.5880721220527045,0.41755888650963596,0.186799501867995
2021-03-08,0.33828996282527873,0.4065510597302504,0.26229508196721313,0.36190476190476195,0.11904761904761903,0.3313609467455621,0.5168539325842696,0.6546463245492371,0.20128479657387577,0.5242839352428394
2021-03-09,0.2862453531598512,0.49325626204238915,0.2786885245901639,0.38095238095238104,0.15873015873015872,0.3698224852071006,0.5355805243445693,0.6116504854368933,0.27408993576017127,0.33219178082191786
2021-03-10,0.5092936802973976,0.5626204238921001,0.3770491803278689,0.4,0.19841269841269837,0.3816568047337278,0.4719101123595506,0.5048543689320388,0.3490364025695931,0.6846201743462017
2021-03-11,0.2193308550185873,0.4450867052023121,0.21311475409836067,0.2761904761904762,0.15873015873015872,0.3047337278106509,0.4382022471910112,0.5700416088765604,0.5845824411134903,0.7191780821917808
2021-03-12,0.33828996282527873,0.4373795761078998,0.2459016393442623,0.38095238095238104,0.15873015873015872,0.26331360946745563,0.3932584269662921,0.5922330097087378,0.26124197002141325,0.5887297633872977
2021-03-13,0.4572490706319702,0.4547206165703275,0.36065573770491804,0.4,0.23809523809523803,0.3254437869822485,0.48314606741573035,0.6338418862690707,0.23340471092077086,0.5476338729763388
2021-03-14,0.3568773234200743,0.4373795761078998,0.39344262295081966,0.4380952380952382,0.19841269841269837,0.34911242603550297,0.5692883895131087,0.723994452149792,0.13062098501070663,0.6463262764632627
2021-03-15,0.1524163568773234,0.5394990366088631,0.26229508196721313,0.34285714285714297,0.19841269841269837,0.34023668639053256,0.46441947565543074,0.5714285714285714,0.5353319057815846,0.6587795765877957
2021-03-16,0.10037174721189589,0.5780346820809247,0.1639344262295082,0.12380952380952384,0.11904761904761903,0.34615384615384615,0.27715355805243447,0.2871012482662968,0.715203426124197,0.780510585305106
2021-03-17,0.18587360594795538,0.5394990366088631,0.1639344262295082,0.1619047619047619,0.15873015873015872,0.3254437869822485,0.22097378277153557,0.2565880721220527,0.3875802997858672,0.8449564134495642
2021-03-18,0.2379182156133829,0.5626204238921001,0.1639344262295082,0.12380952380952384,0.11904761904761903,0.3136094674556213,0.24344569288389512,0.29680998613037446,0.3554603854389722,0.716376089663761
2021-03-19,0.33828996282527873,0.47013487475915217,0.1639344262295082,0.20000000000000004,0.23809523809523803,0.36686390532544383,0.5168539325842696,0.5922330097087378,0.24197002141327623,0.5252179327521793
2021-03-20,0.30483271375464677,0.36801541425818873,0.22950819672131145,0.2761904761904762,0.15873015873015872,0.36094674556213013,0.6292134831460674,0.7947295423023578,0.14132762312633834,0.44271481942714824
2021-03-21,0.13382899628252787,0.3911368015414258,0.2786885245901639,0.2761904761904762,0.11904761904761903,0.3875739644970414,0.6404494382022472,0.7517337031900139,0.3319057815845824,0.26650062266500624
2021-03-22,0.2379182156133829,0.4547206165703275,0.36065573770491804,0.2380952380952381,0.23809523809523803,0.4378698224852071,0.5730337078651686,0.5631067961165049,0.5460385438972163,0.5625778331257785
2021-03-23,0.13382899628252787,0.4547206165703275,0.09836065573770493,0.12380952380952384,0.15873015873015872,0.2603550295857988,0.40823970037453183,0.6088765603328711,0.5695931477516061,0.6992528019925282
2021-03-24,0.08550185873605946,0.5394990366088631,0.13114754098360654,0.2380952380952381,0.19841269841269837,0.2337278106508876,0.250936329588015,0.44382801664355054,0.3940042826552462,0.6382316313823164
2021-03-25,0.08550185873605946,0.5549132947976878,0.09836065573770493,0.1619047619047619,0.15873015873015872,0.15680473372781067,0.20224719101123595,0.49237170596393887,0.5331905781584583,0.7207347447073476
2021-03-26,0.33828996282527873,0.5009633911368014,0.18032786885245905,0.2761904761904762,0.19841269841269837,0.22485207100591717,0.1348314606741573,0.3065187239944521,0.1777301927194861,0.7110834371108343
2021-03-27,0.33828996282527873,0.5703275529865124,0.2459016393442623,0.36190476190476195,0.15873015873015872,0.2692307692307692,0.299625468164794,0.4576976421636615,0.25053533190578153,0.6388542963885431
2021-03-28,0.33828996282527873,0.5780346820809247,0.32786885245901637,0.4571428571428572,0.23809523809523803,0.3313609467455621,0.4269662921348315,0.5325936199722607,0.20556745182012842,0.6086550435865505
2021-03-29,0.5613382899628252,0.5240847784200384,0.39344262295081966,0.48571428571428577,0.23809523809523803,0.3727810650887574,0.4756554307116105,0.5395284327323162,0.3725910064239828,0.42341220423412207
2021-03-30,0.18587360594795538,0.6030828516377649,0.19672131147540983,0.2380952380952381,0.11904761904761903,0.39644970414201186,0.3445692883895131,0.30235783633841884,0.550321199143469,0.31506849315068497
2021-03-31,0.20446096654275092,0.5876685934489402,0.19672131147540983,0.2761904761904762,0.15873015873015872,0.2781065088757397,0.40823970037453183,0.5783633841886269,0.582441113490364,0.5656911581569117
2021-04-01,0.30483271375464677,0.5549132947976878,0.29508196721311475,0.38095238095238104,0.23809523809523803,0.28698224852071,0.3745318352059925,0.49653259361997226,0.44967880085653106,0.6279576587795768
2021-04-02,0.5762081784386616,0.5163776493256261,0.39344262295081966,0.4190476190476191,0.2777777777777777,0.33727810650887574,0.4044943820224719,0.47711511789181693,0.3918629550321199,0.5700498132004981
2021-04-03,0.30483271375464677,0.5549132947976878,0.36065573770491804,0.4190476190476191,0.19841269841269837,0.4556213017751479,0.5805243445692885,0.533009708737864,0.39614561027837253,0.5308219178082192
2021-04-04,0.2193308550185873,0.5626204238921001,0.42622950819672134,0.4190476190476191,0.07936507936507935,0.5059171597633138,0.6666666666666667,0.5631067961165049,0.44967880085653106,0.5273972602739727
2021-04-05,0.33828996282527873,0.31984585741811167,0.5081967213114755,0.4380952380952382,0.11904761904761903,0.4378698224852071,0.6479400749063671,0.6518723994452149,0.42184154175588856,0.237546699875467
2021-04-06,0.2193308550185873,0.4065510597302504,0.45901639344262296,0.4,0.23809523809523803,0.4497041420118343,0.6217228464419475,0.6033287101248266,0.30406852248394,0.4349315068493151
2021-04-07,0.1524163568773234,0.6801541425818882,0.26229508196721313,0.2761904761904762,0.23809523809523803,0.48520710059171596,0.49063670411985016,0.3453536754507629,0.36616702355460384,0.6777708592777087
2021-04-08,0.18587360594795538,0.5626204238921001,0.29508196721311475,0.2761904761904762,0.19841269841269837,0.36094674556213013,0.4344569288389513,0.4618585298196949,0.556745182012848,0.7359900373599004
2021-04-09,0.20446096654275092,0.5780346820809247,0.13114754098360654,0.20000000000000004,0.15873015873015872,0.2603550295857988,0.19475655430711608,0.317614424410541,0.49464668094218417,0.5426525529265256
2021-04-10,0.30483271375464677,0.6262042389210017,0.1639344262295082,0.2380952380952381,0.19841269841269837,0.28402366863905326,0.19850187265917602,0.27558945908460475,0.25053533190578153,0.580323785803238
2021-04-11,0.2862453531598512,0.6339113680154143,0.21311475409836067,0.34285714285714297,0.19841269841269837,0.3076923076923077,0.36704119850187267,0.4840499306518724,0.26124197002141325,0.5317559153175593
2021-04-12,0.5241635687732341,0.6262042389210017,0.26229508196721313,0.38095238095238104,0.19841269841269837,0.36094674556213013,0.4044943820224719,0.4590846047156727,0.21199143468950749,0.47602739726027404
2021-04-13,0.6282527881040891,0.5009633911368014,0.3442622950819672,0.4,0.23809523809523803,0.4171597633136095,0.5468164794007491,0.5492371705963939,0.26766595289079226,0.3985056039850561
2021-04-14,0.4572490706319702,0.5472061657032754,0.29508196721311475,0.38095238095238104,0.19841269841269837,0.4319526627218935,0.49812734082397003,0.47156726768377244,0.3725910064239828,0.5495018679950188
2021-04-15,0.2713754646840148,0.5876685934489402,0.26229508196721313,0.2761904761904762,0.23809523809523803,0.4378698224852071,0.5280898876404494,0.47295423023578365,0.278372591006424,0.40597758405977585
2021-04-16,0.2379182156133829,0.5626204238921001,0.29508196721311475,0.36190476190476195,0.19841269841269837,0.4349112426035503,0.595505617977528,0.5714285714285714,0.34475374732334046,0.20703611457036114
2021-04-17,0.18587360594795538,0.5394990366088631,0.36065573770491804,0.4190476190476191,0.19841269841269837,0.4497041420118343,0.599250936329588,0.552011095700416,0.44967880085653106,0.4122042341220424
2021-04-18,0.3234200743494423,0.4296724470134875,0.6229508196721312,0.6190476190476192,0.2777777777777777,0.4319526627218935,0.6779026217228465,0.7253814147018028,0.06638115631691648,0.5056039850560399
2021-04-19,0.4052044609665427,0.5086705202312138,0.39344262295081966,0.38095238095238104,0.2777777777777777,0.4556213017751479,0.5655430711610487,0.5395284327323162,0.41755888650963596,0.6983188044831881
2021-04-20,0.11895910780669143,0.7360308285163776,0.09836065573770493,0.0761904761904762,0.19841269841269837,0.4556213017751479,0.4232209737827715,0.3162274618585298,0.33832976445396146,0.7599626400996264
2021-04-21,0.2193308550185873,0.6878612716763005,0.09836065573770493,0.12380952380952384,0.15873015873015872,0.45857988165680474,0.41947565543071164,0.30235783633841884,0.28265524625267663,0.6777708592777087
2021-04-22,0.4052044609665427,0.6416184971098265,0.18032786885245905,0.20000000000000004,0.23809523809523803,0.4822485207100592,0.449438202247191,0.3148404993065187,0.34047109207708776,0.46201743462017436
2021-04-23,0.5613382899628252,0.6416184971098265,0.22950819672131145,0.2380952380952381,0.19841269841269837,0.5029585798816568,0.5280898876404494,0.3786407766990292,0.2655246252676659,0.3960149439601495
2021-04-24,0.2193308550185873,0.5240847784200384,0.11475409836065574,0.20000000000000004,0.15873015873015872,0.4171597633136095,0.7078651685393258,0.8224687933425797,0.3875802997858672,0.19707347447073476
2021-04-25,0.10037174721189589,0.6493256262042388,0.19672131147540983,0.2761904761904762,0.23809523809523803,0.4260355029585799,0.5767790262172284,0.5686546463245492,0.5588865096359743,0.831257783312578
2021-04-26,0.3234200743494423,0.5876685934489402,0.26229508196721313,0.36190476190476195,0.23809523809523803,0.44082840236686394,0.50187265917603,0.4355062413314841,0.34689507494646676,0.4567247820672479
2021-04-27,0.49070631970260215,0.5780346820809247,0.32786885245901637,0.38095238095238104,0.23809523809523803,0.4704142011834319,0.599250936329588,0.5325936199722607,0.41327623126338325,0.5165006226650062
2021-04-28,0.4572490706319702,0.6184971098265895,0.39344262295081966,0.38095238095238104,0.23809523809523803,0.5325443786982249,0.6591760299625469,0.5201109570041609,0.35331905781584577,0.46668742216687426
2021-04-29,0.6282527881040891,0.35260115606936415,0.5901639344262296,0.4571428571428572,0.3174603174603174,0.5443786982248521,0.7340823970037453,0.5908460471567268,0.1798715203426124,0.2101494396014944
2021-04-30,0.6096654275092936,0.35260115606936415,0.6557377049180328,0.5238095238095238,0.3174603174603174,0.5946745562130179,0.7116104868913857,0.49375866851595007,0.139186295503212,0.326587795765878
2021-05-01,0.7806691449814125,0.2658959537572254,0.6557377049180328,0.5047619047619049,0.4365079365079364,0.5976331360946746,0.6741573033707866,0.41470180305131765,0.08137044967880087,0.32036114570361146
2021-05-02,0.5092936802973976,0.4624277456647399,0.8032786885245903,0.7047619047619048,0.39682539682539675,0.6242603550295859,0.6966292134831461,0.4036061026352288,0.07066381156316916,0.3695516811955169
2021-05-03,0.3568773234200743,0.4219653179190751,0.7540983606557378,0.5047619047619049,0.3174603174603174,0.6952662721893492,0.6591760299625469,0.3079056865464632,0.1541755888650963,0.45112079701120805
2021-05-04,0.30483271375464677,0.3834296724470134,0.5245901639344263,0.4,0.3174603174603174,0.6508875739644971,0.6479400749063671,0.30374479889043005,0.4668094218415418,0.23941469489414696
2021-05-05,0.5427509293680296,0.5394990366088631,0.3770491803278689,0.36190476190476195,0.3174603174603174,0.576923076923077,0.6704119850187266,0.4535367545076283,0.2633832976445396,0.6014943960149441
2021-05-06,0.3234200743494423,0.5240847784200384,0.29508196721311475,0.3142857142857143,0.2777777777777777,0.63905325443787,0.6741573033707866,0.35367545076282936,0.22912205567451815,0.6357409713574098
2021-05-07,0.5092936802973976,0.4142581888246628,0.2786885245901639,0.2761904761904762,0.2777777777777777,0.6124260355029586,0.6404494382022472,0.3800277392510403,0.2869379014989293,0.6285803237858032
2021-05-08,0.4572490706319702,0.4450867052023121,0.32786885245901637,0.34285714285714297,0.47619047619047605,0.6568047337278107,0.6554307116104869,0.3065187239944521,0.4646680942184153,0.3885429638854297
2021-05-09,0.06691449814126395,0.5953757225433526,0.2786885245901639,0.1619047619047619,0.11904761904761903,0.576923076923077,0.5168539325842696,0.27045769764216365,0.6423982869379015,0.1453922789539228
2021-05-10,0.08550185873605946,0.7129094412331405,0.19672131147540983,0.12380952380952384,0.19841269841269837,0.5443786982248521,0.3932584269662921,0.1705963938973648,0.6638115631691649,0.3240971357409714
2021-05-11,0.16728624535315983,0.7032755298651251,0.19672131147540983,0.1619047619047619,0.2777777777777777,0.576923076923077,0.3146067415730337,0.06934812760055481,0.5224839400428265,0.19800747198007473
2021-05-12,0.5092936802973976,0.6955684007707128,0.2459016393442623,0.2761904761904762,0.23809523809523803,0.5443786982248521,0.3932584269662921,0.16366158113730933,0.28907922912205564,0.49750933997509345
2021-05-13,0.4572490706319702,0.6184971098265895,0.3442622950819672,0.38095238095238104,0.2777777777777777,0.5976331360946746,0.6142322097378277,0.35506241331484045,0.4282655246252676,0.5491905354919053
2021-05-14,0.2193308550185873,0.6416184971098265,0.2459016393442623,0.20000000000000004,0.2777777777777777,0.6153846153846155,0.5580524344569289,0.260748959778086,0.39614561027837253,0.6105230386052305
2021-05-15,0.47583643122676567,0.5780346820809247,0.26229508196721313,0.3142857142857143,0.35714285714285704,0.5443786982248521,0.6292134831460674,0.4355062413314841,0.21413276231263378,0.402241594022416
2021-05-16,0.1524163568773234,0.6416184971098265,0.14754098360655737,0.1619047619047619,0.2777777777777777,0.5710059171597635,0.6292134831460674,0.4216366158113731,0.3233404710920771,0.62826899128269
2021-05-17,0.4423791821561338,0.5163776493256261,0.2459016393442623,0.2380952380952381,0.23809523809523803,0.6213017751479291,0.6704119850187266,0.3980582524271844,0.4967880085653104,0.5986924034869241
2021-05-18,0.4052044609665427,0.5472061657032754,0.26229508196721313,0.20000000000000004,0.2777777777777777,0.7189349112426037,0.595505617977528,0.1997226074895978,0.5246252676659529,0.6089663760896638
2021-05-19,0.4423791821561338,0.6724470134874759,0.3114754098360656,0.3142857142857143,0.3174603174603174,0.6449704142011835,0.6704119850187266,0.3509015256588073,0.4154175588865096,0.5149439601494397
2021-05-20,0.16728624535315983,0.6493256262042388,0.3770491803278689,0.3142857142857143,0.23809523809523803,0.6715976331360948,0.5318352059925093,0.16504854368932043,0.41755888650963596,0.7182440846824409
2021-05-21,0.1524163568773234,0.6801541425818882,0.18032786885245905,0.0761904761904762,0.19841269841269837,0.576923076923077,0.46816479400749067,0.20249653259362,0.430406852248394,0.7334993773349938
2021-05-22,0.33828996282527873,0.6878612716763005,0.2459016393442623,0.2380952380952381,0.15873015873015872,0.5532544378698225,0.5842696629213484,0.38418862690707345,0.3511777301927194,0.4943960149439602
2021-05-23,0.4052044609665427,0.7360308285163776,0.2786885245901639,0.36190476190476195,0.2777777777777777,0.6005917159763314,0.6142322097378277,0.36061026352288483,0.22698072805139186,0.6273349937733499
2021-05-24,0.7137546468401487,0.6724470134874759,0.36065573770491804,0.4190476190476191,0.4365079365079364,0.6804733727810651,0.6479400749063671,0.289875173370319,0.28265524625267663,0.4657534246575343
2021-05-25,0.4423791821561338,0.766859344894027,0.39344262295081966,0.4,0.5634920634920634,0.7396449704142013,0.6853932584269663,0.2524271844660194,0.47323340471092074,0.2808219178082192
2021-05-26,0.6282527881040891,0.6724470134874759,0.45901639344262296,0.4571428571428572,0.3174603174603174,0.71301775147929,0.7303370786516854,0.317614424410541,0.3233404710920771,0.48225404732254046
2021-05-27,0.5241635687732341,0.6878612716763005,0.42622950819672134,0.4190476190476191,0.3174603174603174,0.6745562130177516,0.6779026217228465,0.32773925104022195,0.3254817987152034,0.47851805728518065
2021-05-28,0.4572490706319702,0.7437379576107899,0.3770491803278689,0.36190476190476195,0.35714285714285704,0.6597633136094676,0.7041198501872659,0.3717059639389737,0.40471092077087784,0.5457658779576589
2021-05-29,0.18587360594795538,0.7591522157996146,0.26229508196721313,0.34285714285714297,0.19841269841269837,0.6420118343195267,0.752808988764045,0.4482662968099861,0.3490364025695931,0.30417185554171855
2021-05-30,0.4052044609665427,0.6184971098265895,0.26229508196721313,0.34285714285714297,0.23809523809523803,0.6065088757396451,0.7415730337078652,0.4840499306518724,0.21413276231263378,0.401307596513076
2021-05-31,0.2713754646840148,0.7032755298651251,0.29508196721311475,0.34285714285714297,0.23809523809523803,0.6153846153846155,0.752808988764045,0.5048543689320388,0.30835117773019266,0.525840597758406
2021-06-01,0.13382899628252787,0.7032755298651251,0.19672131147540983,0.2380952380952381,0.19841269841269837,0.5887573964497042,0.6479400749063671,0.4022191400832177,0.5203426124197003,0.5529265255292652
2021-06-02,0.20446096654275092,0.6184971098265895,0.1639344262295082,0.20000000000000004,0.19841269841269837,0.5562130177514794,0.6217228464419475,0.4271844660194175,0.36188436830835113,0.49034869240348694
2021-06-03,0.33828996282527873,0.6878612716763005,0.2459016393442623,0.3142857142857143,0.23809523809523803,0.5828402366863906,0.6741573033707866,0.46879334257975036,0.27623126338329757,0.45734744707347447
2021-06-04,0.2862453531598512,0.7283236994219653,0.26229508196721313,0.34285714285714297,0.19841269841269837,0.6124260355029586,0.651685393258427,0.3661581137309293,0.430406852248394,0.273972602739726
2021-06-05,0.3234200743494423,0.7283236994219653,0.26229508196721313,0.3142857142857143,0.19841269841269837,0.6153846153846155,0.6591760299625469,0.363384188626907,0.2698072805139186,0.4097135740971357
2021-06-06,0.3568773234200743,0.7437379576107899,0.3442622950819672,0.4,0.23809523809523803,0.6479289940828403,0.7303370786516854,0.41747572815533973,0.34047109207708776,0.5196139476961394
2021-06-07,0.5427509293680296,0.7032755298651251,0.3770491803278689,0.4190476190476191,0.2777777777777777,0.71301775147929,0.7602996254681648,0.36199722607489593,0.34047109207708776,0.5273972602739727
2021-06-08,0.3717472118959107,0.6570327552986511,0.32786885245901637,0.38095238095238104,0.23809523809523803,0.6893491124260356,0.8277153558052435,0.47295423023578365,0.37687366167023556,0.36581569115815693
