,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2021-04-08,0.17789757412398924,0.302615193026152,0.04838709677419355,0.14254385964912278,0.03296703296703297,0.5769230769230769,0.5327433628318584,0.3833718244803695,0.18057663125948406,0.3325423728813559
2021-04-09,0.1657681940700809,0.3985056039850561,0.05342741935483871,0.23903508771929824,0.05494505494505495,0.6175213675213675,0.4672566371681416,0.2136258660508083,0.18057663125948406,0.21050847457627117
2021-04-10,0.22776280323450138,0.36861768368617687,0.06350806451612903,0.3092105263157895,0.07692307692307693,0.5940170940170941,0.5539823008849558,0.39491916859122406,0.125948406676783,0.3708474576271187
2021-04-11,0.17789757412398924,0.3935242839352429,0.0594758064516129,0.2719298245614035,0.021978021978021983,0.670940170940171,0.6336283185840708,0.4237875288683603,0.18057663125948406,0.4223728813559322
2021-04-12,0.2520215633423181,0.24782067247820677,0.0594758064516129,0.2982456140350877,0.021978021978021983,0.6025641025641026,0.6212389380530974,0.5427251732101617,0.5083459787556904,0.6474576271186441
2021-04-13,0.0431266846361186,0.36861768368617687,0.011088709677419352,0.02631578947368421,0.010989010989010993,0.5641025641025641,0.352212389380531,0.13625866050808313,0.3444613050075872,0.8505084745762712
2021-04-14,0.146900269541779,0.32876712328767127,0.0594758064516129,0.1513157894736842,0.021978021978021983,0.6367521367521368,0.4672566371681416,0.25288683602771367,0.2898330804248862,0.6572881355932204
2021-04-15,0.12264150943396229,0.3437110834371109,0.07560483870967742,0.31140350877192985,0.03296703296703297,0.6431623931623932,0.5504424778761062,0.31986143187066973,0.6722306525037935,0.5816949152542373
2021-04-16,0.024258760107816718,0.34869240348692404,0.11895161290322581,0.23245614035087717,0.021978021978021983,0.5876068376068376,0.40884955752212393,0.16859122401847576,0.5083459787556904,0.8738983050847456
2021-04-17,0.0431266846361186,0.3387297633872977,0.022177419354838707,0.05482456140350877,0.0,0.6196581196581197,0.37168141592920356,0.1189376443418014,0.4537177541729893,0.8142372881355933
2021-04-18,0.19676549865229115,0.25280199252801994,0.057459677419354836,0.16228070175438594,0.021978021978021983,0.6474358974358975,0.5115044247787611,0.3013856812933025,0.2898330804248862,0.38
2021-04-19,0.2088948787061995,0.3835616438356165,0.08568548387096775,0.3048245614035088,0.03296703296703297,0.7200854700854701,0.6477876106194691,0.41916859122401845,0.18057663125948406,0.3966101694915255
2021-04-20,0.17250673854447443,0.5454545454545455,0.07661290322580645,0.23245614035087717,0.021978021978021983,0.767094017094017,0.6902654867256637,0.4226327944572748,0.2898330804248862,0.3772881355932203
2021-04-21,0.1900269541778976,0.3885429638854297,0.05040322580645161,0.17105263157894735,0.010989010989010993,0.688034188034188,0.6955752212389381,0.5404157043879907,0.18057663125948406,0.3908474576271186
2021-04-22,0.1657681940700809,0.32378580323785805,0.03024193548387097,0.16666666666666666,0.010989010989010993,0.6111111111111112,0.6920353982300885,0.6766743648960738,0.125948406676783,0.24474576271186435
2021-04-23,0.09164420485175204,0.4545454545454546,0.024193548387096774,0.10526315789473684,0.010989010989010993,0.655982905982906,0.7132743362831859,0.6570438799076213,0.18361153262518967,0.43016949152542383
2021-04-24,0.10377358490566038,0.40348692403486924,0.03024193548387097,0.1293859649122807,0.021978021978021983,0.688034188034188,0.7150442477876107,0.6004618937644342,0.125948406676783,0.2759322033898305
2021-04-25,0.13477088948787067,0.4296388542963886,0.046370967741935484,0.23245614035087717,0.010989010989010993,0.6923076923076923,0.7185840707964601,0.584295612009238,0.18057663125948406,0.3915254237288136
2021-04-26,0.16037735849056609,0.36861768368617687,0.04939516129032258,0.21052631578947367,0.021978021978021983,0.6816239316239316,0.6371681415929203,0.405311778290993,0.23520485584218512,0.4189830508474577
2021-04-27,0.055256064690026974,0.3785803237858033,0.057459677419354836,0.1381578947368421,0.010989010989010993,0.670940170940171,0.5168141592920354,0.33487297921478065,0.5629742033383914,0.7077966101694915
2021-04-28,0.06738544474393533,0.36861768368617687,0.04939516129032258,0.09210526315789472,0.010989010989010993,0.7094017094017094,0.4371681415929204,0.11316397228637415,0.2898330804248862,0.6250847457627119
2021-04-29,0.06738544474393533,0.3636363636363637,0.05141129032258064,0.10964912280701752,0.010989010989010993,0.6282051282051282,0.4938053097345133,0.2817551963048499,0.6176024279210924,0.7481355932203391
2021-04-30,0.09838274932614556,0.32378580323785805,0.022177419354838707,0.08771929824561403,0.010989010989010993,0.5576923076923077,0.5787610619469027,0.49191685912240185,0.24430955993930195,0.4122033898305085
2021-05-01,0.055256064690026974,0.32378580323785805,0.020161290322580645,0.046052631578947366,0.010989010989010993,0.6004273504273505,0.46371681415929206,0.36258660508083146,0.4537177541729893,0.5318644067796611
2021-05-02,0.08625336927223723,0.32876712328767127,0.03326612903225806,0.08771929824561403,0.010989010989010993,0.6452991452991453,0.49734513274336284,0.23556581986143188,0.2898330804248862,0.5122033898305085
2021-05-03,0.11725067385444746,0.3835616438356165,0.05443548387096774,0.17105263157894735,0.021978021978021983,0.6965811965811967,0.6566371681415929,0.4318706697459585,0.18057663125948406,0.4732203389830508
2021-05-04,0.030997304582210256,0.41469489414694904,0.045362903225806446,0.06359649122807018,0.010989010989010993,0.7158119658119658,0.488495575221239,0.19630484988452657,0.6722306525037935,0.8338983050847457
2021-05-05,0.07951482479784368,0.4196762141967622,0.06350806451612903,0.1337719298245614,0.021978021978021983,0.7542735042735043,0.5150442477876106,0.17205542725173212,0.3990895295902883,0.5891525423728813
2021-05-06,0.07951482479784368,0.40348692403486924,0.08064516129032258,0.28289473684210525,0.021978021978021983,0.7478632478632479,0.5292035398230088,0.21016166281755194,0.8361153262518968,0.6498305084745762
2021-05-07,0.024258760107816718,0.3835616438356165,0.056451612903225805,0.16666666666666666,0.010989010989010993,0.764957264957265,0.5274336283185841,0.1651270207852194,0.5083459787556904,0.7315254237288136
2021-05-08,0.055256064690026974,0.40348692403486924,0.04032258064516129,0.10964912280701752,0.010989010989010993,0.767094017094017,0.5079646017699115,0.1639722863741339,0.7814871016691957,0.744406779661017
2021-05-09,0.15363881401617255,0.4545454545454546,0.04334677419354838,0.1293859649122807,0.021978021978021983,0.7286324786324787,0.5734513274336284,0.28752886836027713,0.18057663125948406,0.2213559322033898
2021-05-10,0.11051212938005392,0.4445828144458282,0.04233870967741935,0.11403508771929824,0.021978021978021983,0.7286324786324787,0.6548672566371682,0.38221709006928406,0.29742033383915023,0.2657627118644068
2021-05-11,0.13477088948787067,0.40348692403486924,0.03629032258064516,0.11403508771929824,0.021978021978021983,0.6944444444444444,0.7150442477876107,0.5923787528868361,0.23520485584218512,0.30983050847457627
2021-05-12,0.1657681940700809,0.49066002490660027,0.04334677419354838,0.09210526315789472,0.010989010989010993,0.7457264957264957,0.6867256637168142,0.453810623556582,0.18057663125948406,0.18915254237288134
2021-05-13,0.18463611859838278,0.3735990037359901,0.05342741935483871,0.23245614035087717,0.03296703296703297,0.7350427350427351,0.7663716814159293,0.6131639722863742,0.125948406676783,0.17728813559322035
2021-05-14,0.16037735849056609,0.3075965130759652,0.04939516129032258,0.1951754385964912,0.010989010989010993,0.7521367521367521,0.831858407079646,0.7609699769053118,0.18057663125948406,0.26338983050847453
2021-05-15,0.08625336927223723,0.31257783312577836,0.01814516129032258,0.008771929824561403,0.021978021978021983,0.7051282051282052,0.736283185840708,0.615473441108545,0.3990895295902883,0.5735593220338983
2021-05-16,0.09164420485175204,0.31257783312577836,0.01008064516129032,0.0,0.010989010989010993,0.7542735042735043,0.6548672566371682,0.3729792147806005,0.2898330804248862,0.6779661016949152
2021-05-17,0.17789757412398924,0.3835616438356165,0.038306451612903226,0.08771929824561403,0.010989010989010993,0.7991452991452992,0.631858407079646,0.348729792147806,0.23520485584218512,0.6650847457627118
2021-05-18,0.17789757412398924,0.43960149439601504,0.05141129032258064,0.12061403508771928,0.021978021978021983,0.8098290598290598,0.6938053097345133,0.3972286374133949,0.3990895295902883,0.5776271186440678
2021-05-19,0.12264150943396229,0.5305105853051059,0.05846774193548387,0.17543859649122806,0.03296703296703297,0.8269230769230769,0.7752212389380531,0.4965357967667437,0.2898330804248862,0.4877966101694916
2021-05-20,0.09164420485175204,0.49066002490660027,0.05342741935483871,0.1951754385964912,0.021978021978021983,0.8354700854700856,0.8141592920353982,0.5519630484988454,0.18057663125948406,0.48813559322033906
2021-05-21,0.09838274932614556,0.5915317559153176,0.05846774193548387,0.20614035087719296,0.010989010989010993,0.8461538461538463,0.8176991150442479,0.5715935334872979,0.23520485584218512,0.608135593220339
2021-05-22,0.11051212938005392,0.5554171855541719,0.055443548387096774,0.18421052631578946,0.021978021978021983,0.8611111111111112,0.8460176991150443,0.5923787528868361,0.3444613050075872,0.5322033898305085
2021-05-23,0.055256064690026974,0.3387297633872977,0.08669354838709678,0.21710526315789472,0.021978021978021983,0.7692307692307693,0.6159292035398231,0.371824480369515,0.3990895295902883,0.8237288135593219
2021-05-24,0.07412398921832886,0.29763387297633875,0.046370967741935484,0.09210526315789472,0.010989010989010993,0.75,0.5628318584070797,0.21939953810623558,0.3990895295902883,0.8111864406779661
2021-05-25,0.07951482479784368,0.3885429638854297,0.05443548387096774,0.10964912280701752,0.021978021978021983,0.7692307692307693,0.5946902654867257,0.23556581986143188,0.23520485584218512,0.5128813559322034
2021-05-26,0.10377358490566038,0.40348692403486924,0.05241935483870967,0.10964912280701752,0.021978021978021983,0.7585470085470085,0.7061946902654868,0.45150115473441105,0.23520485584218512,0.23932203389830506
2021-05-27,0.18463611859838278,0.302615193026152,0.03931451612903226,0.07236842105263158,0.010989010989010993,0.7307692307692308,0.7292035398230089,0.6039260969976905,0.3990895295902883,0.587457627118644
2021-05-28,0.03638814016172507,0.3885429638854297,0.011088709677419352,0.008771929824561403,0.010989010989010993,0.8183760683760684,0.6371681415929203,0.2494226327944573,0.4537177541729893,0.7298305084745762
2021-05-29,0.055256064690026974,0.45952677459526775,0.025201612903225805,0.046052631578947366,0.010989010989010993,0.7991452991452992,0.6938053097345133,0.3637413394919169,0.2898330804248862,0.15152542372881353
2021-05-30,0.10377358490566038,0.4956413449564136,0.0282258064516129,0.10087719298245612,0.010989010989010993,0.7735042735042735,0.7451327433628319,0.51270207852194,0.125948406676783,0.30644067796610175
2021-05-31,0.15363881401617255,0.29265255292652553,0.037298387096774195,0.1469298245614035,0.010989010989010993,0.6730769230769231,0.7893805309734514,0.8337182448036953,0.125948406676783,0.15728813559322033
2021-06-01,0.12264150943396229,0.3636363636363637,0.027217741935483868,0.09649122807017543,0.010989010989010993,0.7542735042735043,0.7433628318584071,0.5923787528868361,0.125948406676783,0.5064406779661017
2021-06-02,0.17789757412398924,0.26774595267745954,0.038306451612903226,0.12061403508771928,0.010989010989010993,0.7735042735042735,0.7398230088495575,0.5658198614318708,0.2898330804248862,0.48169491525423724
2021-06-03,0.048517520215633436,0.31257783312577836,0.01411290322580645,0.008771929824561403,0.021978021978021983,0.8098290598290598,0.584070796460177,0.21593533487297922,0.3444613050075872,0.8640677966101695
2021-06-04,0.09838274932614556,0.3075965130759652,0.023185483870967742,0.03728070175438596,0.010989010989010993,0.8333333333333333,0.6389380530973452,0.266743648960739,0.5083459787556904,0.7006779661016949
2021-06-05,0.060646900269541795,0.3985056039850561,0.016129032258064516,0.03728070175438596,0.010989010989010993,0.8760683760683761,0.6442477876106195,0.2702078521939954,0.23520485584218512,0.7671186440677966
2021-06-06,0.11051212938005392,0.4545454545454546,0.03225806451612903,0.08771929824561403,0.021978021978021983,0.8782051282051282,0.7185840707964601,0.3140877598152425,0.125948406676783,0.4006779661016949
2021-06-07,0.08625336927223723,0.576587795765878,0.037298387096774195,0.12499999999999997,0.021978021978021983,0.8504273504273505,0.8,0.48729792147806,0.23520485584218512,0.25457627118644066
2021-06-08,0.08625336927223723,0.7733499377334994,0.04334677419354838,0.15789473684210525,0.021978021978021983,0.8311965811965811,0.8584070796460177,0.6755196304849884,0.07132018209408195,0.24033898305084742
2021-06-09,0.12264150943396229,0.4296388542963886,0.04838709677419355,0.17543859649122806,0.021978021978021983,0.7991452991452992,0.8955752212389381,0.8452655889145497,0.18057663125948406,0.43559322033898307
2021-06-10,0.08625336927223723,0.5205479452054795,0.013104838709677418,0.06359649122807018,0.010989010989010993,0.8653846153846154,0.8176991150442479,0.5531177829099307,0.125948406676783,0.6552542372881356
2021-06-11,0.1657681940700809,0.49066002490660027,0.038306451612903226,0.10087719298245612,0.010989010989010993,0.9145299145299146,0.7734513274336283,0.43533487297921475,0.23520485584218512,0.5094915254237288
2021-06-12,0.17250673854447443,0.9190535491905356,0.057459677419354836,0.17543859649122806,0.021978021978021983,0.9423076923076923,0.8389380530973451,0.4480369515011547,0.18057663125948406,0.3894915254237289
2021-06-13,0.11725067385444746,0.6438356164383562,0.06653225806451614,0.23903508771929824,0.021978021978021983,0.9059829059829061,0.9327433628318584,0.712471131639723,0.125948406676783,0.2823728813559322
2021-06-14,0.07412398921832886,0.3935242839352429,0.022177419354838707,0.1293859649122807,0.021978021978021983,0.8269230769230769,0.9539823008849557,0.9688221709006928,0.07132018209408195,0.19288135593220337
2021-06-15,0.06738544474393533,0.5554171855541719,0.03024193548387097,0.1381578947368421,0.010989010989010993,0.8632478632478633,0.8672566371681416,0.6431870669745958,0.18057663125948406,0.2694915254237288
2021-06-16,0.09838274932614556,0.27272727272727276,0.023185483870967742,0.10964912280701752,0.010989010989010993,0.7756410256410258,0.863716814159292,0.8071593533487298,0.07132018209408195,0.3305084745762712
2021-06-17,0.07951482479784368,0.3636363636363637,0.01411290322580645,0.03728070175438596,0.010989010989010993,0.891025641025641,0.7663716814159293,0.45842956120092376,0.3990895295902883,0.8328813559322035
2021-06-18,0.09838274932614556,0.277708592777086,0.015120967741935484,0.02631578947368421,0.021978021978021983,0.920940170940171,0.6230088495575221,0.17090069284064663,0.4537177541729893,0.7938983050847458
2021-06-19,0.12264150943396229,0.3337484433374845,0.023185483870967742,0.046052631578947366,0.021978021978021983,0.9294871794871795,0.6070796460176991,0.17551963048498842,0.5083459787556904,0.8572881355932204
2021-06-20,0.12264150943396229,0.4246575342465754,0.023185483870967742,0.06359649122807018,0.010989010989010993,0.9401709401709402,0.6707964601769911,0.2090069284064665,0.125948406676783,0.6142372881355932
2021-06-21,0.10377358490566038,0.660024906600249,0.055443548387096774,0.12061403508771928,0.03296703296703297,0.9316239316239316,0.7575221238938054,0.31639722863741343,0.23520485584218512,0.28474576271186436
2021-06-22,0.07951482479784368,0.5454545454545455,0.026209677419354836,0.09210526315789472,0.021978021978021983,0.903846153846154,0.7964601769911505,0.40993071593533487,0.23520485584218512,0.3959322033898305
2021-06-23,0.11725067385444746,0.3735990037359901,0.024193548387096774,0.10526315789473684,0.021978021978021983,0.829059829059829,0.8176991150442479,0.5612009237875288,0.125948406676783,0.3922033898305085
2021-06-24,0.14150943396226418,0.4296388542963886,0.03326612903225806,0.1293859649122807,0.010989010989010993,0.829059829059829,0.8513274336283185,0.6524249422632795,0.07132018209408195,0.3447457627118644
2021-06-25,0.10377358490566038,0.45952677459526775,0.045362903225806446,0.1951754385964912,0.010989010989010993,0.8055555555555556,0.904424778761062,0.8625866050808315,0.3990895295902883,0.24033898305084742
2021-06-26,0.08625336927223723,0.46948941469489425,0.04032258064516129,0.12499999999999997,0.021978021978021983,0.7927350427350428,0.8955752212389381,0.8683602771362589,0.125948406676783,0.22847457627118642
2021-06-27,0.07951482479784368,0.8866749688667497,0.04233870967741935,0.15789473684210525,0.010989010989010993,0.9017094017094018,0.9061946902654867,0.6674364896073903,0.125948406676783,0.3281355932203389
2021-06-28,0.09164420485175204,0.6674968866749689,0.045362903225806446,0.18421052631578946,0.021978021978021983,0.8974358974358976,0.9185840707964602,0.6893764434180139,0.18057663125948406,0.2830508474576271
2021-06-29,0.060646900269541795,0.43960149439601504,0.03326612903225806,0.15789473684210525,0.021978021978021983,0.8568376068376069,0.9274336283185841,0.7979214780600461,0.18057663125948406,0.23288135593220335
2021-06-30,0.048517520215633436,0.5255292652552926,0.026209677419354836,0.09210526315789472,0.021978021978021983,0.8696581196581197,0.9097345132743363,0.7251732101616628,0.18361153262518967,0.3728813559322034
2021-07-01,0.07412398921832886,0.43960149439601504,0.020161290322580645,0.08114035087719298,0.021978021978021983,0.8012820512820513,0.8867256637168142,0.8175519630484989,0.5629742033383914,0.4050847457627119
2021-07-02,0.055256064690026974,0.676214196762142,0.020161290322580645,0.07236842105263158,0.010989010989010993,0.8333333333333333,0.8831858407079647,0.7355658198614319,0.125948406676783,0.43796610169491523
2021-07-03,0.0431266846361186,0.5965130759651307,0.011088709677419352,0.008771929824561403,0.010989010989010993,0.8333333333333333,0.9026548672566372,0.7909930715935336,0.23520485584218512,0.4684745762711864
2021-07-04,0.060646900269541795,0.4844333748443338,0.015120967741935484,0.05482456140350877,0.010989010989010993,0.8995726495726497,0.8867256637168142,0.6385681293302541,0.23520485584218512,0.6098305084745763
2021-07-05,0.11725067385444746,0.4794520547945206,0.023185483870967742,0.08114035087719298,0.021978021978021983,0.8611111111111112,0.9115044247787611,0.7517321016166281,0.125948406676783,0.3132203389830509
2021-07-06,0.060646900269541795,0.5554171855541719,0.016129032258064516,0.08114035087719298,0.021978021978021983,0.8440170940170941,0.929203539823009,0.8475750577367205,0.125948406676783,0.37525423728813556
2021-07-07,0.09164420485175204,0.5305105853051059,0.038306451612903226,0.14254385964912278,0.021978021978021983,0.9081196581196582,0.9575221238938053,0.7771362586605082,0.10015174506828528,0.4366101694915254
2021-07-08,0.09838274932614556,0.4445828144458282,0.02923387096774193,0.09649122807017543,0.021978021978021983,0.903846153846154,0.9150442477876106,0.6732101616628177,0.23520485584218512,0.4633898305084746
2021-07-09,0.09164420485175204,0.7247820672478207,0.023185483870967742,0.09210526315789472,0.021978021978021983,0.8995726495726497,0.9221238938053098,0.6963048498845266,0.07132018209408195,0.3966101694915255
2021-07-10,0.11725067385444746,0.5865504358655044,0.05040322580645161,0.17105263157894735,0.021978021978021983,0.9145299145299146,0.9663716814159292,0.7759815242494228,0.01669195751138089,0.1474576271186441
2021-07-11,0.07412398921832886,0.6114570361145704,0.04032258064516129,0.14254385964912278,0.021978021978021983,0.9166666666666667,0.976991150442478,0.802540415704388,0.18057663125948406,0.2694915254237288
2021-07-12,0.0431266846361186,0.23163138231631386,0.0,0.008771929824561403,0.010989010989010993,0.811965811965812,0.9504424778761063,1.0,0.23520485584218512,0.33796610169491526
2021-07-13,0.07412398921832886,0.2627646326276464,0.011088709677419352,0.06359649122807018,0.010989010989010993,0.8739316239316239,0.976991150442478,0.9191685912240184,0.07132018209408195,0.3464406779661017
2021-07-14,0.06738544474393533,0.45952677459526775,0.023185483870967742,0.12061403508771928,0.010989010989010993,0.9081196581196582,0.9911504424778761,0.871824480369515,0.07132018209408195,0.3054237288135593
2021-07-15,0.060646900269541795,0.5554171855541719,0.03125,0.1381578947368421,0.010989010989010993,0.9273504273504274,0.9964601769911504,0.8406466512702078,0.125948406676783,0.2888135593220339
2021-07-16,0.048517520215633436,0.4744707347447074,0.023185483870967742,0.10964912280701752,0.010989010989010993,0.903846153846154,0.9681415929203541,0.8071593533487298,0.125948406676783,0.19186440677966102
2021-07-17,0.0431266846361186,0.26774595267745954,0.016129032258064516,0.08771929824561403,0.010989010989010993,0.8867521367521367,0.976991150442478,0.8799076212471133,0.18057663125948406,0.15762711864406778
2021-07-18,0.06738544474393533,0.18679950186799504,0.020161290322580645,0.10526315789473684,0.010989010989010993,0.8739316239316239,0.9823008849557522,0.9330254041570438,0.07132018209408195,0.3657627118644068
2021-07-19,0.07412398921832886,0.31257783312577836,0.020161290322580645,0.10087719298245612,0.021978021978021983,0.8739316239316239,0.9716814159292035,0.9006928406466512,0.07132018209408195,0.16271186440677968
2021-07-20,0.07412398921832886,0.32876712328767127,0.025201612903225805,0.11403508771929824,0.010989010989010993,0.9017094017094018,0.9681415929203541,0.8163972286374135,0.01669195751138089,0.2566101694915254
2021-07-21,0.09164420485175204,0.25280199252801994,0.026209677419354836,0.10964912280701752,0.010989010989010993,0.8995726495726497,0.9787610619469027,0.8510392609699771,0.07435508345978756,0.22305084745762713
2021-07-22,0.11725067385444746,0.12079701120797011,0.01915322580645161,0.09210526315789472,0.010989010989010993,0.8675213675213675,0.9699115044247788,0.9110854503464203,0.07132018209408195,0.2091525423728813
2021-07-23,0.10377358490566038,0.3586550435865505,0.020161290322580645,0.10087719298245612,0.010989010989010993,0.8974358974358976,0.9433628318584071,0.7678983833718245,0.18057663125948406,0.5471186440677966
2021-07-24,0.07951482479784368,0.4545454545454546,0.04233870967741935,0.1469298245614035,0.021978021978021983,0.9273504273504274,0.9734513274336283,0.7794457274826789,0.18057663125948406,0.4511864406779661
2021-07-25,0.09838274932614556,0.5255292652552926,0.045362903225806446,0.15789473684210525,0.021978021978021983,0.9487179487179487,0.9929203539823008,0.7771362586605082,0.18057663125948406,0.43220338983050854
2021-07-26,0.09164420485175204,0.4956413449564136,0.047379032258064516,0.16666666666666666,0.010989010989010993,0.9273504273504274,0.9911504424778761,0.8244803695150116,0.125948406676783,0.40542372881355937
2021-07-27,0.08625336927223723,0.34869240348692404,0.00907258064516129,0.07236842105263158,0.010989010989010993,0.8525641025641026,0.9734513274336283,0.9618937644341801,0.125948406676783,0.07491525423728812
2021-07-28,0.11051212938005392,0.16687422166874225,0.013104838709677418,0.08114035087719298,0.010989010989010993,0.8803418803418803,0.9752212389380531,0.8972286374133949,0.019726858877086514,0.2613559322033898
2021-07-29,0.09164420485175204,0.19178082191780826,0.01008064516129032,0.06359649122807018,0.010989010989010993,0.8311965811965811,0.9592920353982302,0.9722863741339491,0.125948406676783,0.6210169491525424
2021-07-30,0.055256064690026974,0.24782067247820677,0.00403225806451613,0.03728070175438596,0.010989010989010993,0.8440170940170941,0.9327433628318584,0.8521939953810624,0.125948406676783,0.7108474576271187
2021-07-31,0.07412398921832886,0.5056039850560399,0.023185483870967742,0.07236842105263158,0.010989010989010993,0.9166666666666667,0.9734513274336283,0.8060046189376444,0.07132018209408195,0.4677966101694916
2021-08-01,0.030997304582210256,0.32876712328767127,0.008064516129032258,0.008771929824561403,0.010989010989010993,0.9294871794871795,0.8690265486725663,0.5219399538106235,0.2898330804248862,0.8220338983050847
2021-08-02,0.055256064690026974,0.3636363636363637,0.007056451612903226,0.008771929824561403,0.010989010989010993,0.9102564102564104,0.8725663716814159,0.5600461893764435,0.18057663125948406,0.6105084745762712
2021-08-03,0.07412398921832886,0.4956413449564136,0.03125,0.09210526315789472,0.021978021978021983,0.9017094017094018,0.9150442477876106,0.661662817551963,0.125948406676783,0.33932203389830506
2021-08-04,0.06738544474393533,0.576587795765878,0.038306451612903226,0.1469298245614035,0.021978021978021983,0.9123931623931625,0.9734513274336283,0.8106235565819861,0.125948406676783,0.38
2021-08-05,0.07951482479784368,0.4956413449564136,0.037298387096774195,0.1469298245614035,0.021978021978021983,0.8824786324786325,0.9327433628318584,0.7655889145496535,0.125948406676783,0.34033898305084753
2021-08-06,0.08625336927223723,0.5305105853051059,0.0282258064516129,0.12499999999999997,0.021978021978021983,0.8782051282051282,0.9079646017699115,0.7228637413394918,0.07132018209408195,0.4827118644067797
2021-08-07,0.08625336927223723,0.5915317559153176,0.05241935483870967,0.22149122807017543,0.021978021978021983,0.903846153846154,0.9398230088495576,0.7401847575057736,0.07132018209408195,0.4511864406779661
2021-08-08,0.11725067385444746,0.6114570361145704,0.055443548387096774,0.23245614035087717,0.021978021978021983,0.9081196581196582,0.9646017699115045,0.79445727482679,0.125948406676783,0.303728813559322
2021-08-09,0.048517520215633436,0.5965130759651307,0.016129032258064516,0.10087719298245612,0.021978021978021983,0.8504273504273505,0.9274336283185841,0.825635103926097,0.3444613050075872,0.43288135593220334
2021-08-10,0.08625336927223723,0.6189290161892902,0.022177419354838707,0.10087719298245612,0.021978021978021983,0.8782051282051282,0.9185840707964602,0.7505773672055427,0.07132018209408195,0.4698305084745763
2021-08-11,0.09838274932614556,0.5056039850560399,0.045362903225806446,0.17105263157894735,0.021978021978021983,0.8867521367521367,0.9238938053097345,0.7332563510392611,0.07132018209408195,0.2152542372881356
2021-08-12,0.07412398921832886,0.41469489414694904,0.04032258064516129,0.1513157894736842,0.021978021978021983,0.8760683760683761,0.9469026548672567,0.8152424942263279,0.125948406676783,0.2684745762711864
2021-08-13,0.08625336927223723,0.41469489414694904,0.03024193548387097,0.12061403508771928,0.021978021978021983,0.8675213675213675,0.9345132743362832,0.7967667436489607,0.125948406676783,0.33525423728813564
2021-08-14,0.060646900269541795,0.43960149439601504,0.0282258064516129,0.1293859649122807,0.010989010989010993,0.8504273504273505,0.9362831858407079,0.8464203233256351,0.125948406676783,0.31288135593220334
2021-08-15,0.08625336927223723,0.29265255292652553,0.025201612903225805,0.1293859649122807,0.010989010989010993,0.8226495726495726,0.9362831858407079,0.9191685912240184,0.125948406676783,0.3132203389830509
2021-08-16,0.08625336927223723,0.32378580323785805,0.03024193548387097,0.14254385964912278,0.010989010989010993,0.8333333333333333,0.9451327433628318,0.9284064665127021,0.07132018209408195,0.2952542372881356
2021-08-17,0.060646900269541795,0.4196762141967622,0.013104838709677418,0.05482456140350877,0.010989010989010993,0.8675213675213675,0.8814159292035398,0.6732101616628177,0.125948406676783,0.37457627118644066
2021-08-18,0.11051212938005392,0.3735990037359901,0.024193548387096774,0.10087719298245612,0.010989010989010993,0.8547008547008548,0.904424778761062,0.7494226327944573,0.07132018209408195,0.6006779661016949
2021-08-19,0.07412398921832886,0.32876712328767127,0.012096774193548387,0.09210526315789472,0.010989010989010993,0.7863247863247864,0.9132743362831859,0.9411085450346421,0.07132018209408195,0.384406779661017
2021-08-20,0.055256064690026974,0.3985056039850561,0.00907258064516129,0.05482456140350877,0.010989010989010993,0.8333333333333333,0.9115044247787611,0.8221709006928408,0.07132018209408195,0.21118644067796608
2021-08-21,0.06738544474393533,0.3935242839352429,0.01814516129032258,0.07236842105263158,0.021978021978021983,0.8867521367521367,0.8743362831858408,0.6362586605080831,0.125948406676783,0.5898305084745763
2021-08-22,0.07951482479784368,0.5006226650062267,0.05443548387096774,0.21052631578947367,0.010989010989010993,0.8803418803418803,0.9557522123893806,0.8279445727482679,0.07132018209408195,0.3569491525423728
2021-08-23,0.055256064690026974,0.5056039850560399,0.04233870967741935,0.1293859649122807,0.010989010989010993,0.8888888888888891,0.929203539823009,0.7494226327944573,0.4537177541729893,0.48
2021-08-24,0.060646900269541795,0.3536737235367373,0.011088709677419352,0.03728070175438596,0.010989010989010993,0.8183760683760684,0.8070796460176991,0.6108545034642032,0.3990895295902883,0.7549152542372882
2021-08-25,0.07951482479784368,0.29265255292652553,0.00907258064516129,0.017543859649122806,0.010989010989010993,0.8183760683760684,0.7805309734513275,0.4976905311778291,0.27162367223065254,0.6749152542372882
2021-08-26,0.055256064690026974,0.25778331257783316,0.007056451612903226,0.008771929824561403,0.010989010989010993,0.8547008547008548,0.7893805309734514,0.4699769053117783,0.6722306525037935,0.7966101694915253
2021-08-27,0.08625336927223723,0.29265255292652553,0.011088709677419352,0.046052631578947366,0.021978021978021983,0.8205128205128205,0.815929203539823,0.615473441108545,0.18057663125948406,0.7101694915254237
2021-08-28,0.10377358490566038,0.22665006226650067,0.01915322580645161,0.05482456140350877,0.021978021978021983,0.7905982905982907,0.8460176991150443,0.7355658198614319,0.18057663125948406,0.5871186440677966
2021-08-29,0.09164420485175204,0.3536737235367373,0.02923387096774193,0.10087719298245612,0.010989010989010993,0.8311965811965811,0.8761061946902655,0.7217090069284064,0.125948406676783,0.5427118644067797
2021-08-30,0.12938005390835583,0.45952677459526775,0.04133064516129032,0.1469298245614035,0.021978021978021983,0.8269230769230769,0.8973451327433628,0.792147806004619,0.01669195751138089,0.23016949152542368
